Mean Waiting Time,Standard Deviation,Confidence Interval
0.3305067150722581,0.10354816965137875,0.028702088272458428
0.33013244192623925,0.10256089750269139,0.028428430394622756
0.33183185946613647,0.10134440873061785,0.028091236910314326
0.33188429792222246,0.09982856756094527,0.02767106717476565
0.334393538982466,0.10018057989456203,0.02776864001556504
0.3340045192894688,0.09904073583049212,0.02745269136042301
0.33267905308269424,0.09690972435983537,0.026862005117041426
0.3344354579881863,0.09588053312329484,0.026576727860863156
0.3368503052106256,0.09461410721338645,0.026225692508146665
0.33733584818940865,0.09431091431403778,0.02614165172413294
0.3381875854569321,0.09532871294081847,0.026423771109997503
0.3367546143186584,0.09524773320785976,0.0264013246732185
0.33727773130019423,0.09428019739796983,0.026133137429390614
0.3390293075309818,0.09404609717087256,0.026068248157031963
0.33759088615851307,0.09416635218519837,0.026101581146383734
0.3375367782002768,0.09237442333545055,0.025604883810288026
0.33643196525973545,0.0920916327062254,0.02552649824702823
0.33752954195164653,0.09304863481189797,0.02579176569701233
0.3360916188272902,0.09320358687692631,0.02583471621814097
0.33616058052987446,0.093646724237994,0.025957547627880134
0.33437515435340387,0.09280928096656624,0.02572542019597457
0.33397206128984086,0.09058237898407158,0.025108154458773554
0.33363321957072883,0.09046605511499786,0.025075911127292287
0.33295586404288974,0.0891918360518247,0.024722715622699818
0.33458655049632624,0.08957980187521818,0.024830254262419155
0.3362759550652255,0.09057214359166386,0.02510531735274475
0.33925869590612934,0.09272774493147234,0.025702819560110796
0.33985600681889333,0.09327632845705125,0.025854879155456548
0.3403374876701895,0.09239047036789029,0.0256093318207468
0.34053286449165,0.09288361943541143,0.025746025768260565
0.34175410854128624,0.09221506785437376,0.025560712724502877
0.3443705589585347,0.09140684029911919,0.02533668347595844
0.34620148491227826,0.08997826395249582,0.02494070231527953
0.3472208910521708,0.09026242929844605,0.025019468930574582
0.3503907315993534,0.09419559759142516,0.026109687559407853
0.35249713915484926,0.09619769911431063,0.026664641788282692
0.3534936002711305,0.0963272931931353,0.026700563434242604
0.3548249938904879,0.09462028810758344,0.026227405764609257
0.3564253787901205,0.09267240517842468,0.02568748016316831
0.3565524235643521,0.09335102604603251,0.02587558427076567
0.357877098022141,0.09633434925833982,0.026702519275732015
0.36107040292277426,0.09475579300116561,0.026264965804830537
0.3627020286376979,0.09573644329472426,0.026536788198069313
0.36290300229595696,0.09721656925718807,0.026947058183256135
0.3634303796618768,0.09834171121252236,0.027258931621770566
0.36409543194725075,0.0988078766726026,0.02738814609489782
0.3656238036451823,0.09970219267284446,0.02763603784294932
0.3663636333816555,0.09929840695935624,0.027524114153417045
0.36720157023375377,0.09884018719627641,0.027397102115132046
0.3688260391652658,0.09876100564450573,0.027375154108748894
0.369905641669998,0.09832262706653441,0.027253641766386404
0.3708637898125663,0.09765303332532298,0.027068039850566536
0.36972825823164235,0.09699212347522827,0.026884844986558597
0.3694865394581962,0.09607258460888679,0.026629961816720376
0.3700090945680852,0.09531723291181933,0.026420589008306926
0.3713938018284319,0.09442454346675908,0.026173148118349386
0.3745374251321063,0.09453822608120455,0.02620465933139973
0.37658156274265603,0.09350125101845799,0.025917224508674272
0.3766978256446836,0.09327826290076728,0.025855415355898168
0.37872186130817825,0.09299917936164648,0.025778057345590463
0.3785113329906333,0.09069715405455783,0.025139968485189134
0.3799137271126072,0.0920922631103287,0.02552667298613063
0.38323654578556804,0.09326681688125087,0.025852242681155248
0.3846330457793883,0.09154602504495107,0.0253752635191837
0.3854864891062326,0.09150410513871321,0.02536364391399644
0.3869585581670954,0.09229443226589869,0.025582711417023948
0.38910131423509514,0.09310669533283002,0.02580785925233588
0.388883255139688,0.09276787864883743,0.0257139440590024
0.3890297528204366,0.09167389954370853,0.02541070852186689
0.3879646238511178,0.09044958909755761,0.025071346980116562
0.3881898416221363,0.09039039232849122,0.025054938472878742
0.388504649630346,0.08956609379179112,0.024826454575549807
0.38724152920452837,0.08904214463472726,0.024681223278782728
0.3887145817679272,0.089620640414193,0.02484157412789355
0.3907460723349814,0.08872079417626787,0.024592149476163623
0.3911872880716436,0.08885566000537817,0.024629532376750807
0.39011043205730095,0.0888132767901297,0.024617784348857818
0.3894238175324391,0.0897736709926352,0.024883992040113743
0.39020173328888497,0.09102159368373562,0.025229898562245022
0.39065577174460264,0.09097971392401774,0.025218290085105358
0.3898621429647354,0.08986971123736773,0.02491061303777408
0.39029588430005574,0.08961313486698963,0.024839493696350537
0.38931290527740386,0.08861778059681613,0.024563595568734452
0.38919301790915883,0.0888262169411924,0.024621371175735696
0.38893792423215656,0.0882233459977474,0.0244542638758779
0.38979325112285806,0.0883898643824136,0.024500420417241865
0.39065582569685864,0.09111341973435154,0.025255351444892417
0.39135848456755434,0.09270925722495163,0.02569769502931224
0.3926659327093108,0.09493367963617513,0.02631427346442243
0.3927331782635743,0.09586871714650767,0.02657345263919664
0.39247475132240894,0.09692724254672275,0.026866860910708352
0.39187891422080084,0.0982632057935164,0.027237171029828075
0.3910150269284573,0.09782211596307823,0.027114907166623698
0.3914037818821281,0.09929339657227239,0.027522725344973166
0.39101253581347273,0.09926834824056181,0.027515782301650867
0.39091373198137774,0.09947690537001234,0.027573591388566576
0.3904849324178343,0.09865286765947368,0.027345179788561047
0.3905763434434151,0.09939349367034543,0.02755047084500839
0.3905753716984393,0.10081191147415032,0.027943636201277846
0.39185114310314584,0.10334839794737422,0.02864671438123484
0.392993429959892,0.10621743760001247,0.02944197159963329
0.3921847460229544,0.10589010193873447,0.029351238783434257
0.39277365631606137,0.10632844471733834,0.029472741202718356
0.3925832695670377,0.10691976266151756,0.029636646174559595
0.3930009821953304,0.10733982044898793,0.029753080252883715
0.3928921026980337,0.10698142621947446,0.02965373844079309
0.39466466699241687,0.1072413927420688,0.029725797484468203
0.3963398771040923,0.10894929283940721,0.03019920323871173
0.3962327668704411,0.11129838497986949,0.03085033835971567
0.39553420596306793,0.11070351168611275,0.030685447895250496
0.3967420218509312,0.11077202474603699,0.030704438746565227
0.39684735387808145,0.10973848910410484,0.03041795728265001
0.39712544351147,0.1102740540235184,0.030566408304472926
0.39657363464099743,0.11036759411500686,0.03059233629501061
0.3971272959305338,0.10992710290460146,0.030470238360813764
0.39903570444511166,0.109542173876149,0.030363541477706403
0.40006118394484314,0.11057318109057095,0.03064932209727225
0.3999337988192094,0.11111156137496743,0.030798553498454177
0.4005074211900168,0.11120583538783821,0.03082468492162009
0.402744283253271,0.1135077087252376,0.03146273165817268
0.4041439220658296,0.11413813681115424,0.0316374774082167
0.4074097104650707,0.11566193047467684,0.032059851462598224
0.4099054223512162,0.11586663022703478,0.03211659133913403
0.4106778893094231,0.1156389570777747,0.032053483561861565
0.41188822312666223,0.11629387283935795,0.03223501694930117
0.4132161564248555,0.1158043918902878,0.03209933975234831
0.4130014394602466,0.11525810984143679,0.031947918093804574
0.41263168025406727,0.11332368957531334,0.03141172415217106
0.41418184236582417,0.11274309552088961,0.031250791690915214
0.41426952463413036,0.11280418945239748,0.03126772606475257
0.41476615553007434,0.11203315758545578,0.031054006934995413
0.41538881650411563,0.11105795724194999,0.030783695190839323
0.415074424738177,0.10991878323026097,0.03046793226474154
0.41483031838259704,0.11018604135761886,0.030542012438140878
0.4149472504808682,0.1097383887844074,0.030417929475448576
0.4145828505354315,0.10921133157278771,0.03027183666991203
0.4171297395941888,0.10738913396487207,0.02976674926210616
0.41907017014711234,0.10511187712584885,0.02913552587078247
0.42077170118668533,0.10345798278212165,0.028677089747702764
0.4227298252099153,0.10218825388386583,0.028325138853326482
0.42394502184310423,0.10119294175542046,0.028049252406801468
0.4253321374135819,0.10030787682305281,0.027803924923938177
0.42537432879164205,0.10067921111390443,0.02790685353803631
0.4255328612854282,0.10124812599576327,0.028064548697821393
0.4272599912545634,0.10116975207494194,0.028042824555316065
0.42908792836208653,0.10089748420650076,0.02796735575253507
0.4308234427567513,0.1011825876373984,0.02804638239171136
0.4322945084082178,0.102153791486096,0.028315586364024155
0.43260679284852516,0.10239759875484421,0.028383166291053648
0.433211350189434,0.10146184295728629,0.028123788017218418
0.4333970785930349,0.10196805815178794,0.02826410371035296
0.4339765121770863,0.10055991200148524,0.027873785511174896
0.4342869768814854,0.10048163630403648,0.027852088594799387
0.43532073414150346,0.10047408221326107,0.0278499947076647
0.43725238401137007,0.10145561004327142,0.028122060341597963
0.4398189514566963,0.10310670038830617,0.02857971923589364
0.4412262742163335,0.10452521213131585,0.028972910630782202
0.4423815859170314,0.10406039204347253,0.028844069075813068
0.4413931687016379,0.10369951994611268,0.02874404043379688
0.4410432565553586,0.10367714774447717,0.028737839175886157
0.4419591719087842,0.10454617856318299,0.02897872222919321
0.4429544642177312,0.10405216946991618,0.028841789894705032
0.4425090883494868,0.10417504184612925,0.028875848379757815
0.4425200281654512,0.10447385611536847,0.028958675469426803
0.44290314760240024,0.104703312335759,0.029022277488800843
0.444796701517081,0.10558772019225536,0.029267422839524833
0.4445540978090365,0.1055234179698907,0.029249599172832902
0.44432909948209054,0.10591481446882002,0.029358088747294935
0.4448152967614463,0.10767901702335296,0.02984710074645611
0.44397944911826026,0.10737524088917164,0.029762898297994746
0.44306298334606786,0.10659205437086725,0.029545810070768196
0.44359381925306207,0.10700529890795094,0.029660355612436583
0.4442385153244941,0.10742035610784442,0.02977540359860158
0.4446308331076452,0.10810656626620417,0.029965611350269324
0.4447275550753787,0.10898291982264093,0.03020852416291889
0.4456467785985809,0.11070105162993063,0.030684766002466373
0.4470651380494674,0.11047540370883599,0.03062221958980104
0.4473305416699755,0.11072260520477334,0.030690740348606967
0.44782224636062495,0.11119455588654405,0.030821558403373514
0.44769877667115077,0.11125386129997852,0.03083799702529375
0.4476936051600816,0.11128606510022825,0.03084692346330408
0.4474309576190639,0.11086476081438401,0.030730143873258422
0.4471196907544614,0.11066316862574112,0.03067426536943796
0.44667454908744536,0.11008956593535964,0.030515270815424326
0.4457782796799542,0.10967298759323704,0.03039980119014507
0.44539085020275054,0.10897832724160718,0.030207251164403582
0.44522671951531323,0.10898955750920059,0.030210364035764554
0.4455116238507147,0.10934793980067838,0.03030970253880052
0.44530405480429425,0.11004000208419858,0.0305015324168033
0.44577805959492833,0.11070653192983641,0.03068628506409909
0.44678567172518313,0.1109992502348327,0.03076742243868769
0.44640465356040543,0.11078199070829114,0.030707201170365683
0.4473774546737948,0.11024091154219155,0.030557221677342632
0.44780048340581335,0.10977550337550548,0.030428217115234774
0.4492278687651546,0.1088655867410001,0.03017600109198608
0.44858338667458625,0.10823641671751985,0.030001604059058183
0.44913324362327495,0.10842949107759485,0.03005512154125684
0.4489853287297994,0.10846898528975935,0.03006606877835058
0.4485951077388448,0.10829557176501693,0.030018001001667006
0.4494921182626184,0.10740859340030816,0.029772143142418085
0.4501261504111056,0.10633617594110985,0.029474884188614593
0.4507592738598934,0.10741810307928741,0.029774779090947397
0.45203727626161827,0.10949794704102915,0.03035128242445713
0.45260700765749967,0.11035975451328968,0.03059016326828049
0.45346109667002893,0.1097296434062676,0.030415505380303392
0.4556519375787411,0.10834181099678945,0.030030817862809544
0.4570428547791937,0.10875409827925947,0.030145098067036302
0.45839459872811156,0.10832611720533653,0.03002646776575686
0.458494339423901,0.10678540489510237,0.029599404101766588
0.4592909797682314,0.10603227433499109,0.029390646961106572
0.4595971237288909,0.1066780859932325,0.029569656819848012
0.45909121898404137,0.10618111930663966,0.029431904682315477
0.4586888575382521,0.10551639291290435,0.02924765192638306
0.4586765449322946,0.10475469998236855,0.029036521417728483
0.4597320456802068,0.103595798948949,0.028715290440182097
0.4593816817391692,0.10304310993541235,0.028562092861633342
0.4588222642412181,0.10298160972379773,0.02854504587269592
0.4581633244333447,0.10224046273957792,0.028339610409803987
0.4578692269682002,0.10307692696564169,0.02857146646418009
0.4579553886691506,0.10418301895552771,0.028878059521672585
0.4577736038133608,0.10275555208579404,0.02848238589229752
0.45843633813678425,0.10209275134674106,0.02829866690061087
0.45913261014190093,0.10307912415530908,0.028572075494083724
0.46005816846982667,0.10442150234488126,0.028944163744622983
0.46071230793270623,0.10374581049452322,0.028756871519185767
0.46072941848041643,0.10393236717453863,0.028808582392643466
0.4608884318362327,0.10399353052525143,0.028825536008502718
0.4611485241332819,0.1035964731546155,0.028715477320458385
0.4615667144156649,0.103675445616261,0.02873736737001575
0.4629207341891709,0.10411914914653705,0.028860355713852832
0.4637530932622297,0.10467661016232864,0.029014876023942072
0.46437115380105465,0.10481271238225572,0.029052601634578904
0.4652552088590894,0.10459006741899833,0.028990887599358906
0.46549940581670823,0.1041308237674479,0.028863591753669454
0.4675066882966684,0.10428110790623721,0.0289052483916574
0.46970027432871175,0.10597537737905784,0.029374875929545817
0.4706911492464071,0.10599461329563632,0.02938020785359137
0.4718190187083152,0.10503565834548594,0.0291143991027347
0.4739304781926055,0.10461610388405318,0.02899810453927028
0.4752518151444495,0.10434617877923462,0.028923285117434642
0.4759205420691432,0.10525363736047534,0.02917481980307961
0.4769374184864069,0.10561817858918503,0.029275865476417945
0.47825245446767356,0.10573359294984559,0.029307856705029146
0.4794890586031335,0.10644376329009755,0.02950470588027792
0.48016367349103156,0.1066032523000467,0.029548913978378145
0.48017277924350277,0.10688206034228652,0.02962619562484646
0.480675232426603,0.10642483076398003,0.029499458051777665
0.48270130198432604,0.10624428457552734,0.029449413201582127
0.4837200067089614,0.10677902825610247,0.02959763658761281
0.48426273919672874,0.10784552805255104,0.029893255248988327
0.4854856575629001,0.10879180927306593,0.030155551021219067
0.48609927470657616,0.1077511140922568,0.029867085034375733
0.486654141462593,0.10766050468041596,0.02984196938679136
0.48788244882407983,0.10750537468438995,0.02979896954570643
0.4882453613511882,0.10689387779202711,0.029629471254794836
0.48933265043803514,0.1057767039350023,0.02931980646044874
0.4897557032246555,0.10525897876997393,0.029176300366255608
0.4908341172020086,0.10550561904815675,0.029244665563436596
0.4927972121479347,0.10553576137109605,0.02925302058908942
0.4929412097688173,0.1043793474679902,0.02893247900889356
0.49332934042082394,0.1035020563472803,0.028689306316686303
0.4956767668635713,0.10345690418848191,0.028676790776799056
0.4964298627902391,0.10452945394828089,0.02897408640245809
0.4978549123463854,0.10660945031782974,0.029550631981256632
0.49879612048628963,0.10589570061229307,0.02935279065656952
0.499387199727286,0.10623724721047619,0.02944746254351078
0.49933322357978616,0.10612888725601394,0.029417426696535926
0.4988391868473464,0.10545814662541568,0.029231506879197084
0.498695172902811,0.1060050363329391,0.029383096972131453
0.49886774577615406,0.10579201866289048,0.02932405148644191
0.49856309552928657,0.1054612335269378,0.029232362524644753
0.49849576624575753,0.10475052680198804,0.029035364671143184
0.4983278292770278,0.10474803392018486,0.029034673679561116
0.4990700562936707,0.10408134225732076,0.028849876178818592
0.4994763479290753,0.10322172467016703,0.028611602340177976
0.4992990088826817,0.1034538822632254,0.028675953141853335
0.5002703876939193,0.10335899097792225,0.028649650619498496
0.5005488281791957,0.1027386833257399,0.02847771011056472
0.500616303267466,0.10272984534918697,0.02847526034844892
0.5005978419393926,0.10269889691229181,0.02846668187940741
0.500264935852323,0.10277156460411516,0.028486824335930704
0.5007128185146198,0.1041096968440758,0.028857735669282906
0.5009408856957698,0.10529390212368177,0.02918598062602521
0.5004964384509158,0.10538713471809641,0.02921182338272259
0.5010738140526654,0.10578261243424023,0.029321444212880826
0.5014238759329013,0.10685537519950203,0.02961879888064188
0.5013806607074288,0.10743478689583817,0.029779403608956492
0.5022630823801608,0.1066907130742176,0.02957315686812774
0.5031128584380246,0.10661353923959882,0.029551765372546415
0.5036385410363823,0.10634301214280134,0.029476779087047447
0.5044431669043457,0.10538834405119536,0.029212158592755506
0.5058454285904332,0.10616218451068629,0.029426656224648823
0.5079610939202189,0.1069102074968613,0.02963399761804386
0.5077023743761367,0.10692508029707856,0.029638120147936296
0.5072203954235344,0.10706192248814073,0.029676050868107273
0.5076578115806121,0.10666588217448254,0.02956627409387418
0.5090022235310955,0.10613303361987289,0.029418576009960683
0.5094388930657464,0.10631930005854834,0.029470206432623474
0.5097692266484045,0.10646560452640204,0.029510759962107676
0.5099270225461193,0.10573728827911076,0.029308880998042935
0.5104301892790801,0.10510073953910706,0.02913243868924289
0.5106305306725939,0.10538794317664105,0.029212047475998128
0.51078000967886,0.10661048818261698,0.029550919662698405
0.5102786587414392,0.10613601382759716,0.029419402081396425
0.5098738632002635,0.10570918436606837,0.029301090990786798
0.5097300346455672,0.10475681200948223,0.029037106841776582
0.5094358192369203,0.10402386502779273,0.028833944303623463
0.5089674913569233,0.10354744925147566,0.028701888587793024
0.5080990712950072,0.10309301740333901,0.028575926505962437
0.5083169474527798,0.10311008549868106,0.02858065754061809
0.5084819296878247,0.10432587567870377,0.028917657385089366
0.5088038438577637,0.10516129974494515,0.029149225121872412
0.5095209007877688,0.10565686354583628,0.029286588399327726
0.509233204619794,0.10524170580814991,0.029171512545508326
0.5088689181272805,0.10474585687842229,0.029034070234371767
0.5093121845729925,0.10406375085790678,0.028845000091674646
0.5093704773193389,0.10313200816362801,0.028586734193315994
0.5091681131897486,0.10266467931515634,0.028457197245379016
0.5100162005073691,0.1024100866832522,0.02838662776820687
0.5104867296747385,0.10187544522074518,0.028238432715579125
0.5111790703531758,0.10154334008279081,0.02814637786789427
0.5117701572769173,0.10060844462232722,0.027887238067334896
0.5111436773967352,0.10044521631234488,0.027841993488145804
0.5112485125791548,0.10050678224307506,0.027859058693492676
0.512855139174827,0.10093282565890453,0.027977151903350535
0.5135597413287656,0.10254656347748566,0.028424457205544283
0.5138747404360913,0.10253124772851442,0.028420211896521334
0.5139188727033168,0.10261957182526477,0.02844469408708104
0.5141432065374819,0.10253177869654334,0.02842035907335012
0.5140251985546384,0.10316275443098047,0.028595256623819305
0.5140048439561077,0.10291065072796422,0.028525377042537013
0.5138883148828721,0.10261188578906884,0.02844256362654172
0.5135887050153639,0.10226127622679916,0.028345379614122063
0.5131008148130273,0.10155294320171165,0.028149039716653983
0.5131389280478524,0.10054581333938177,0.02786987756141992
0.5126993079612384,0.10010027811729451,0.02774638149851614
0.5131833798707307,0.09902835716416315,0.02744926016917293
0.5132663578257093,0.09850258745645812,0.027303524241513936
0.5133483278706114,0.09763336139558595,0.02706258706983944
0.5129575369386549,0.09728170720349341,0.026965113500805802
0.5125550386394553,0.09702272662074045,0.02689332774571178
0.5124151072701578,0.09587467208234893,0.026575103263198476
0.5126377957346344,0.09522240929559964,0.026394305242865058
0.5122412392381277,0.09456954941747839,0.02621334171724727
0.51239617023535,0.09405671544792095,0.02607119139326849
0.5123844845029294,0.09429820740731154,0.02613812954928664
0.5126180680632819,0.09487728100411734,0.026298640561192767
0.5127816720575441,0.09470205688458182,0.026250070913237573
0.512980869078376,0.09496247990618618,0.026322256491982558
0.5127291323812786,0.09482762908558412,0.026284877751541612
0.5126038686786856,0.09463661050266349,0.02623193010169781
0.5125821185416989,0.09338984083903089,0.025886343182474757
0.5121598450084655,0.09255512606839189,0.025654972052401994
0.5120038565605617,0.09235894980940204,0.0256005947676905
0.5125218123567659,0.09281237723865446,0.025726278438810642
0.5128370078458439,0.09237048558510076,0.025603792321577844
0.512259680336406,0.09228889724456966,0.025581177187386565
0.512311557097123,0.09236486447924674,0.025602234230527522
0.5128745845210091,0.09197040070280096,0.025492894450114673
0.5125800329268881,0.09249380288672233,0.025637974133661826
0.5135552835712186,0.0932081272747728,0.025835974752214733
0.5142486863196143,0.0924931016941122,0.025637779772986403
0.5137450843656804,0.0923029119970838,0.025585061878590012
0.5132735596882783,0.09172742199399134,0.025425544188182842
0.5130832816346262,0.09141151534092537,0.025337979331433724
0.5130483651263319,0.09161469857508647,0.02539429885057163
0.5127995899222838,0.09141250213067452,0.025338252855597234
0.5136247727677662,0.09064816373642762,0.025126389061813487
0.5148387434379252,0.09060003171399202,0.025113047545866567
0.5157479295264855,0.09112943311527409,0.02525979012762652
0.5167127543729915,0.09220582305277948,0.025558150196238846
0.5177116718995753,0.09395322103585975,0.026042504205839805
0.5180874149282729,0.09361069723399865,0.025947561451858402
0.5186743076354198,0.09377844255744039,0.02599405808329985
0.5190141409903968,0.09381103136079225,0.026003091238725465
0.5197114386758421,0.09393062035833573,0.026036239617643838
0.5215927134195344,0.09498765469409408,0.026329234587174444
0.5226887899588463,0.09612369135446512,0.026644127883854597
0.5226188792187935,0.09719539671388985,0.02694118945367121
0.5235238264120715,0.09795563881827096,0.027151917813832967
0.5235033474362324,0.09772240219165394,0.02708726791931459
0.5228645748679763,0.09763754280518094,0.027063746097446616
0.5228959708695635,0.09788935827297739,0.027133545784002136
0.5228106670253886,0.09809033004298652,0.02718925231655114
0.5230248467898347,0.09902711752099494,0.027448916557617456
0.5231026664015085,0.09993529310593652,0.027700649986548594
0.5235678642727764,0.10034955441789445,0.027815477363833118
0.5242267337927549,0.10101665112765136,0.028000387137846246
0.5240527146557667,0.10070036389633319,0.02791271679018767
0.5247259968668729,0.10110201428975343,0.02802404859919432
0.526299720422247,0.10116357724872391,0.028041112980811432
0.527758422975956,0.10234943560848624,0.02836981614799559
0.5284748654969065,0.10268798905592057,0.028463658375877752
0.5295705352016324,0.1024352252819998,0.0283935958322753
0.5305919673910887,0.10348547324612739,0.0286847097155612
0.5321021272236617,0.10427409436612578,0.028903304337522414
0.533755870291271,0.10480959032306396,0.029051736243922408
0.5342378561574873,0.10479581221357859,0.029047917146819986
0.5351425262394806,0.10451410673979085,0.02896983237330142
0.5358504019510175,0.1040129045482169,0.02883090621368568
0.5368096139025474,0.10439994750677987,0.028938189048324948
0.5372784508273862,0.1049170870106674,0.029081532805532127
0.5371848868050141,0.1045401180600234,0.028977042343423645
0.5365485545576469,0.10442368770188361,0.028944769494679206
0.5368985795273035,0.10451845463535585,0.028971037548465074
0.5373670047446887,0.10369041194515533,0.0287415158247348
0.5375539235489307,0.10316239297333403,0.028595156432871364
0.5377863173641718,0.10273016354262365,0.028475348547169748
0.5379782559239685,0.10268444617322366,0.02846267633889682
0.5381149353799186,0.10230721801683823,0.02835811402862244
0.5383101167085833,0.1014839363571899,0.028129911995231814
0.5383363952003389,0.10108655748095556,0.02801976419038226
0.5385280103217664,0.10050415466634832,0.027858330366382623
0.5386354081463959,0.1000494983032011,0.027732306052166145
0.5386727920891904,0.09990365679277234,0.0276918808479331
0.5386947896829615,0.09995136094983194,0.02770510376564857
0.5387924567679451,0.0995227311607179,0.02758629364969214
0.5392688521125247,0.09843694681642437,0.027285329584371736
