Mean Waiting Time,Standard Deviation,Confidence Interval
0.21761394945250026,0.12116256859594074,0.023747863444804385
0.219602408197375,0.12046438394700106,0.023611019253612205
0.2214146463142161,0.11884145619927859,0.023292925415058605
0.22255672018682573,0.11993117053191572,0.02350650942425548
0.22752647952148242,0.12169424776832069,0.023852072562590854
0.23025783437511543,0.12034751238616875,0.023588112427689076
0.23211243605963416,0.12014007351293063,0.023547454408534403
0.233729658186914,0.1186618070163615,0.023257714175206855
0.23757392696206797,0.1163970788665007,0.022813827457834137
0.24105397268292159,0.11489069867318895,0.022518576939945033
0.24217713308876182,0.11416591560842593,0.02237651945925148
0.24658424313450297,0.11374222654094575,0.022293476402025367
0.24801775608194634,0.11448001879815738,0.022438083684438843
0.2498906298117721,0.11256119859770052,0.0220619949251493
0.25288921021754923,0.11445493976420547,0.022433168193784273
0.2553893263549682,0.1137343698469907,0.022291936490010177
0.2602543082653891,0.11654024538194205,0.02284188809486064
0.262815115559049,0.11808711739555917,0.023145075009529597
0.2637902786672648,0.11977742315189824,0.023476374937772056
0.26303615331250735,0.11705441444105592,0.02294266523044696
0.2654422940154475,0.11379470581926732,0.022303762340576395
0.26811418567645157,0.11265047410789525,0.022079492925147468
0.2684183263324338,0.11393309383858648,0.02233088639236295
0.2700501054404759,0.11405253183744551,0.02235429624013932
0.27261971181623795,0.11277881263866238,0.022104647277177824
0.27476822036474036,0.11559466962193471,0.022656555245899202
0.2739330388733395,0.11367109794590405,0.022279535197397192
0.2745657239128379,0.1121054364537326,0.02197266554493159
0.27571265231047837,0.11061705065788693,0.02168094192894584
0.2784976779365972,0.10918479665288129,0.021400220143964734
0.27949187200462783,0.10973095376383382,0.021507266937711426
0.2798194337999744,0.10984637334888765,0.021529889176381982
0.2792122543436911,0.10872980095828032,0.02131104098782294
0.2815762305942955,0.10715399476816688,0.021002182974560708
0.28184381381381063,0.10653090715857023,0.020880057803079766
0.28251457112125755,0.1050967287879268,0.02059895884243365
0.2838875427114276,0.10298651878262642,0.02018535768139478
0.2858777956769195,0.10209751203351157,0.020011112358568266
0.2867965864405215,0.10339097768020782,0.02026463162532073
0.289754795776008,0.10357405001366433,0.020300513802678208
0.29279272114667315,0.10530633749525434,0.02064004214906985
0.29655671054574695,0.10663591286063676,0.020900638920684802
0.2988402931393695,0.10601843033821369,0.02077961234628988
0.29796748348007285,0.10468039068559494,0.02051735657437661
0.29894864039097724,0.10737743991208878,0.0210459782227694
0.29979221206711515,0.11011557907858315,0.021582653499402298
0.30121165910863446,0.11161641883791805,0.021876818092231937
0.30238621592650344,0.11300015401077677,0.022148030186112246
0.3028726227700116,0.11269554608454402,0.022088327032570625
0.30475332214157025,0.11031733314253778,0.021622197295937402
0.3069528309251131,0.10676223622957866,0.020925398300997416
0.3079377615720789,0.10467754408919441,0.020516798641482103
0.3081012433184891,0.10218609084711809,0.020028473806035146
0.30791627177461206,0.10067070203980849,0.019731457599802462
0.3111459785616057,0.10148183131211679,0.01989043893717489
0.31240516871045715,0.10139647216325903,0.01987370854399877
0.3123895518377594,0.10076278345222364,0.01974950555663583
0.3146642261874423,0.10196511873359508,0.019985163271784637
0.31638022411244326,0.10017013202689029,0.019633345877270496
0.32026056118991436,0.10071578380962445,0.019740293626686393
0.3216413643989263,0.10180450852869799,0.019953683671624804
0.3211872617660424,0.10156272271070858,0.01990629365129888
0.32205404183236974,0.10162103414243205,0.019917722691916682
0.3262675628809932,0.10247930338448641,0.020085943463359335
0.32804718173053665,0.10389999782702714,0.02036439957409732
0.3310209629311713,0.1044490804628055,0.02047201977070988
0.33230308204546516,0.10422602087439675,0.020428300091381763
0.334035771741662,0.10413188229913156,0.020409848930629786
0.33655760076551466,0.10704119198813236,0.020980073629673943
0.3371589343291269,0.1066382522283697,0.02090109743676046
0.3374925147812279,0.10683444264289513,0.020939550758007443
0.33780462748302076,0.10825235497797216,0.021217461575682543
0.3395748044496121,0.10957729172496614,0.021477149178093364
0.3405982198482323,0.10884481840468563,0.021333584407318383
0.3405775780607374,0.10783235886072366,0.021135142336701836
0.34189661916985786,0.1071385504522718,0.020999155888645274
0.3439058405558152,0.10693018607821518,0.020958316471330174
0.3438345301891961,0.10639955227018774,0.020854312244956798
0.3437490201751,0.1054484703981499,0.02066790019803738
0.3432266519253322,0.10589487416163793,0.02075539533568103
0.3440609958035092,0.10501142652039926,0.020582239597998254
0.3434003063485486,0.1041619778928797,0.020415747667004422
0.3444517378598212,0.10383735630199807,0.02035212183519162
0.3435478746592436,0.1027955637372354,0.02014793049249814
0.3454733180628084,0.10427922554145118,0.020438728206124433
0.3458526900573667,0.10500092025684776,0.02058018037034216
0.346485048709565,0.10521043182619257,0.02062124463793374
0.3456059648649196,0.10495033523224684,0.02057026570552038
0.3456800274840468,0.10331893002735709,0.02025051028536199
0.34696995698221483,0.10340874380068545,0.020268113784934347
0.34743176432120326,0.10308053766185783,0.020203785381724133
0.3488273670175542,0.10447755545163828,0.020477600868521104
0.3499122624481179,0.10566619841205165,0.020710574888762122
0.3516298316397857,0.10651717774205618,0.020877366837443012
0.35342791858491823,0.10758394038581345,0.021086452315619435
0.35508862127487795,0.10741218926978642,0.02105278909687814
0.3562464794311484,0.1069639113146132,0.020964926617664185
0.3584218041760859,0.10751459737784817,0.021072861086058242
0.3598518970489543,0.1067758883650738,0.020928074119554465
0.3610659334758829,0.10637465088173732,0.020849431572820515
0.36323845341968153,0.10688500717191049,0.020949461405694456
0.3643739974507508,0.1059502212248285,0.020766243360066387
0.36515633526778857,0.10567713844511424,0.02071271913524239
0.36645666420744116,0.10497784505213698,0.020575657630218847
0.3689555834806263,0.10687842830352429,0.02094817194749076
0.36955852117677296,0.10651344503051219,0.020876635225980388
0.37125666911216365,0.10582420121501397,0.02074154343814274
0.3727593083360739,0.10534897943311543,0.020648399968890625
0.3731223620476344,0.1050510877619196,0.02059001320133624
0.3734190519935365,0.10451296870378911,0.020484541865942667
0.3739463212802059,0.10526028338948933,0.020631015544339906
0.3740420101078825,0.10439357071628344,0.020461139860391553
0.3753962303832507,0.1045305215420313,0.020487982222238132
0.3762307082018095,0.10617820427637775,0.02081092803817004
0.3752674778277337,0.1059896785053447,0.02077397698704756
0.37440330483337037,0.10634801574589911,0.020844211086196225
0.37387623557584265,0.10602004297518869,0.02077992842313698
0.3733497869432182,0.10587645949964251,0.020751786061929935
0.3735351270885636,0.10610453822789226,0.020796489492666884
0.3725190601695923,0.10601738167010424,0.02077940680734043
0.3721590269239641,0.10516387208454789,0.020612118928571385
0.3723339287327551,0.10309791532502083,0.02020719140370408
0.37277222686435457,0.10156259961865992,0.019906269525257345
0.37341778531886616,0.10166732148369613,0.01992679501080444
0.37504468342657105,0.10203386944109698,0.01999863841045501
0.3748732241406638,0.10148074677850796,0.01989022636858756
0.3742070405518494,0.10099561681925183,0.019795140896573356
0.3733111879126316,0.09982690425809986,0.01956607323458757
0.37310175861905337,0.09809207591227836,0.01922604687880656
0.3735882052293957,0.09813350616782966,0.019234167208894613
0.3754084938674731,0.0975308237470128,0.01911604145441451
0.37705413331623505,0.0962445447580592,0.018863930772579605
0.37861072844986204,0.09626268771692102,0.01886748679251652
0.37970865071521087,0.09517744337535339,0.018654778901569264
0.37962884319412415,0.09463489657447298,0.018548439728596704
0.37961786089227784,0.09455856788076364,0.018533479304629674
0.37954348039267927,0.09486841511075472,0.018594209361707924
0.3798171042406649,0.09409916566786328,0.018443436470901204
0.3804938956639771,0.09232112830741655,0.018094941148253642
0.38083492138644315,0.09168444269138809,0.017970150767512065
0.3818473964167044,0.09137777804255827,0.01791004449634142
0.38228623187119815,0.0912432122595009,0.017883669602862175
0.382328004372385,0.09137235773748038,0.017908982116546155
0.3831573305941416,0.09237072116817427,0.018104661348962155
0.3852863176538524,0.09342254262769373,0.01831081835502797
0.3871875047987656,0.09509509568176028,0.018638638753625016
0.3890988458720589,0.09632133821763726,0.018878982290656904
0.39022291420153915,0.0957332593567667,0.018763718833926274
0.3917352096335523,0.09644526637675056,0.01890327220984311
0.39245507185432055,0.09669837640344867,0.01895288177507594
0.39433175991646935,0.09639251733057261,0.01889293339679223
0.39538636955889195,0.09509991541136519,0.018639583420627576
0.3962341557825315,0.09489659505553946,0.018599732630885733
0.3978336873111236,0.09518601788206517,0.018656459504884773
0.3985174197847091,0.09583068349200827,0.01878281396443362
0.39876281183557616,0.09586431394578512,0.018789405533373885
0.3999493901433626,0.09445567463301151,0.018513312228070254
0.39996621588826886,0.09521415266878758,0.018661973923082366
0.40041647031781785,0.09585054003434226,0.018786705846731082
0.4015303355073121,0.0964734687833006,0.018908799881526918
0.4014324148589601,0.09667936332882279,0.01894915521244927
0.40139171126287393,0.09620493479842611,0.018856167220491517
0.4018791188206398,0.09604685250295229,0.018825183090578648
0.40253520401920406,0.09581711094595857,0.01878015374540788
0.403794269697056,0.09522464851586315,0.018664031109109178
0.40335819373880155,0.09514243335324112,0.01864791693723526
0.40278928015430865,0.09518859174137624,0.018656963981309744
0.40265475385414407,0.09503642655190843,0.018627139604174052
0.403136447042559,0.09519937326359094,0.018659077159663827
0.40378190181156126,0.09544547768800453,0.01870731362684889
0.4043655124856527,0.09584601499932043,0.0187858189398668
0.4040117236885672,0.096687925296896,0.018950833358191616
0.4036395889676993,0.09602372768936282,0.01882065062711511
0.4039937817883111,0.09546416739781936,0.018710976809972597
0.4052979926132329,0.0950931299946571,0.018638253478952795
0.40620695264524287,0.09533635516644835,0.018685925612623878
0.4059478136709646,0.09602063496353405,0.018820044452852673
0.4067241357040664,0.0959015220225574,0.01879669831642125
0.40648710400643784,0.0954585173310972,0.018709869396895052
0.4063473502237621,0.09464778894710815,0.018550966633633197
0.4077910740855347,0.09520462761285256,0.0186601070121191
0.40808823039863446,0.09656487742823786,0.018926715975934618
0.4082959532230837,0.09627134718363907,0.018869184047993256
0.4092713414660964,0.09658971936638854,0.018931584995812153
0.4101110069033301,0.09789740016366989,0.0191878904320793
0.4106345050806287,0.09999571264535514,0.01959915967848961
0.41060494603700204,0.0989538543101229,0.019394955444784086
0.4112455352480184,0.09829635878243947,0.019266086321358136
0.41222311134321493,0.09882816821684787,0.019370320970502182
0.4140859859274567,0.09997566570328001,0.01959523047784288
0.41543622682223696,0.10037874590783326,0.019674234197935316
0.41729353647029777,0.10016617278560354,0.019632569865978295
0.41929501103250666,0.09952761462410632,0.019507412466324838
0.4210428426636016,0.098385166729731,0.019283492679027275
0.4228171831269283,0.09942790407622702,0.019487869198940497
0.42483810840153274,0.10182869361611147,0.019958423948757846
0.42624429567796435,0.10355010990095585,0.020295821540587348
0.42703263501890326,0.10374235576476029,0.020333501729893018
0.42736268611432443,0.10334738102970673,0.020256086681822518
0.4278338054114297,0.103489214119542,0.02028388596743023
0.42780635475327444,0.10272767119197948,0.020134623553627978
0.4277081501283419,0.10223775980739487,0.020038600922249395
0.4279372884263272,0.10155771910935146,0.019905312945432886
0.4287984786447421,0.10082519048391554,0.019761737334847446
0.42941218131222625,0.10068041001966163,0.01973336036385368
0.4302691774395606,0.10034170384793885,0.01966697395419601
0.4308868913650458,0.10034459095704706,0.019667539827581224
0.4315082688241895,0.10029946691677068,0.019658695515687052
0.4321751549666109,0.1003361445415656,0.019665884330146856
0.4325854107036781,0.10044274004789984,0.019686777049388367
0.43244172840776507,0.09919003820644912,0.019441247488464024
0.43299215535929236,0.09883422630153603,0.019371508355101062
0.43410818912105564,0.09959719925281127,0.01952105105355101
0.4343315555306637,0.09953942556171005,0.01950972741009517
0.43506435052759973,0.10003457295189201,0.019606776298570834
0.4353714828141351,0.10066260050598344,0.01972986969917275
0.43595765648839996,0.10114765458321019,0.019824940298309196
0.43609239883216894,0.10027247271050681,0.019653404651259334
0.43603358126775427,0.09990714015480937,0.019581799470342633
0.43575810990683317,0.09884784464915052,0.019374177551233503
0.4358080623938518,0.09772042059854377,0.019153202437314578
0.4362052219646834,0.09634520129668714,0.01888365945415068
0.43659385869579664,0.09611420541153745,0.01883838426066134
0.43645550794778454,0.09557900219352108,0.018733484429930135
0.4364720466469258,0.09547161499971957,0.018712436539945036
0.43634437135982634,0.0952207966568321,0.01866327614473909
0.4368840778816213,0.09519923722511131,0.018659050496121817
0.4379072406173997,0.09519822049942894,0.018658851217888073
0.4380828725011396,0.09599651437502392,0.018815316817504688
0.4386195600415062,0.09619164160861603,0.018853561755288743
0.43859974220539605,0.09631693163911578,0.018878118601266695
0.4395273865234636,0.09557342348361421,0.018732391002788385
0.4398677034585969,0.09535168036499192,0.018688929351538416
0.44027100135597047,0.09579114452492249,0.01877506432688481
0.43992165636904823,0.09530296736466069,0.018679381603473495
0.4402556104253989,0.09451089869935497,0.018524136145073575
0.4405075594702504,0.09433777784302654,0.0184902044572332
0.441202638694889,0.09406366525698044,0.018436478390368168
0.44257338650800093,0.0939079431204599,0.018405956851610138
0.44320760653344593,0.09335909235816509,0.018298382102200354
0.4445728956199934,0.0933488827838536,0.018296381025635307
0.44529042764156407,0.09364461684228655,0.018354344901088164
0.4465769314046636,0.09375559862334609,0.018376097330175832
0.4479617371926915,0.09307768951609524,0.018243227145154667
0.447867333888364,0.0932553857614939,0.018278055609252806
0.44849678286850875,0.09300050048473113,0.0182280980950073
0.4492048167537242,0.0933028520252359,0.018287358996946237
0.4498582923655223,0.09318195584791415,0.018263663346191172
0.44993740912310315,0.09308473824568515,0.01824460869615429
0.45097634688113125,0.09306527453378699,0.01824079380862225
0.4516907886960819,0.09303160853045112,0.018234195271968418
0.4515817115605153,0.09288156529418433,0.018204786797660126
0.45163919614771814,0.09258986179831223,0.018147612912469198
0.4516926039684209,0.09187753355011867,0.01800799657582326
0.4520098920105117,0.09178473160080163,0.017989807393757117
0.4520962993987125,0.0917604770165095,0.01798505349523586
0.4522934058447126,0.09234679527413854,0.018099971873731156
0.45293596272892783,0.09339757999182821,0.01830592567839833
0.45297142177154937,0.09406402637222235,0.01843654916895558
0.454512579171721,0.09482294730408825,0.018585297671601296
0.4555700425879918,0.09552452444097384,0.018722806790430875
0.4560602430871857,0.09568411912480294,0.018754087348461377
0.4566505783595543,0.09552575002534248,0.018723047004967127
0.4568996385987404,0.09602137423728158,0.018820189350507187
0.4574076034553297,0.09628545355057674,0.01887194889591304
0.45750938749408293,0.09625062241033007,0.018865121992424693
0.457549216692482,0.09570691780601326,0.018758555889978597
0.4578405015681121,0.09467404118964384,0.01855611207317019
0.4587741414176351,0.09512243200890107,0.018643996673744608
0.4589147042522862,0.09604391456745136,0.018824607255220466
0.45994172457964166,0.09664807764596275,0.018943023218608697
0.46083610691935684,0.09799491472945583,0.01920700328697334
0.46200124393843434,0.09842366677665151,0.019291038688223697
0.4627847403124113,0.09913960607381278,0.019431362790467303
0.4643520524744127,0.10078213367414837,0.01975329820013308
0.4654390438760094,0.10351645403004234,0.020289224989888298
0.4658403179391117,0.10403441401032121,0.020390745146022956
0.46629014713402805,0.10470886966285647,0.020522938453919868
0.46658528163996105,0.10588973147380559,0.020754387368865895
0.4661237651912241,0.10572067999903566,0.02072125327981099
0.46599698417995195,0.10582992453950449,0.02074266520974288
0.46576442014714814,0.10603519615801779,0.02078289844697149
0.4654651949913085,0.10598411123070925,0.020772885801219013
0.4660935881135247,0.10652583037675102,0.0208790627538432
0.4664647283065101,0.10691332532602853,0.02095501176390159
0.4671475717998059,0.10656146337833522,0.020886046822153705
0.4671923742412903,0.10615708815059263,0.020806789277516155
0.4678362468679174,0.10613480001627033,0.020802420803188983
0.46820149144352585,0.1060346534188342,0.020782792070091503
0.4687735194620787,0.10695653992947061,0.020963481826176238
0.46879807463482437,0.10700592511118295,0.020973161321791858
0.46842647906083035,0.10669993626655297,0.020913187508244384
0.46793709662055916,0.10621221476482189,0.02081759409390509
0.46851227540020707,0.10563896157234427,0.020705236468179476
0.46855358310448453,0.10444723838600549,0.020471658723657075
0.46961199926202263,0.10349343836276363,0.020284713919101673
0.47135023890121164,0.10432841383534479,0.020448369111727576
0.47183781682007075,0.10515023409720435,0.020609445883052052
0.4721693847019526,0.10502064245315228,0.020584045920817844
0.4725755704525955,0.10492232259834168,0.02056477522927497
0.47275029901884125,0.10489592597362338,0.020559601490830182
0.4726723901135358,0.10471726049207578,0.020524583056446853
0.47322183337237134,0.10475249602318595,0.020531489220544447
0.47330989886497454,0.10455426008833382,0.020492634977313427
0.4734793276052843,0.10402503739435895,0.020388907329294353
0.4735275672794922,0.10420772371308824,0.020424713847765293
0.47342229287967075,0.1040850224960766,0.020400664409231013
0.4735568327021015,0.10376594602112649,0.02033812542014079
0.4735740547556533,0.10399748890406744,0.020383507825197218
0.4738641693864266,0.10350712569951272,0.020287396637104493
0.4746247068954746,0.10374634585725372,0.02033428378802173
0.4751495548929708,0.10376849408264538,0.020338624840198494
0.4752612309870941,0.10256696024579123,0.02010312420817508
0.4755134999014517,0.1021924983261113,0.020029729671917816
0.47547596389834235,0.1011355438783746,0.019822566600161424
0.47599077175350596,0.10107610255623357,0.01981091610102178
0.47569590668440065,0.10051189904821475,0.019700332213450092
0.47584388988197995,0.1002206841949589,0.019643254102211943
0.4757932472450972,0.09992989913577835,0.019586260230612558
0.47595660104132415,0.09967029262633785,0.01953537735476222
0.4762148038797477,0.0997218341845326,0.01954547950016839
0.47702446841868423,0.09972087958683566,0.01954529239901979
0.4774471527864217,0.10029896310814389,0.0196585967691962
0.4773898122615605,0.09995660098048345,0.019591493792174754
0.4773596333057472,0.09888114970091133,0.01938070534137862
0.4778009938038257,0.0975695318830621,0.01912362824908017
0.4780476952927615,0.096984587985527,0.019008979245163295
0.4781547727266387,0.09657839854886335,0.018929366115577217
0.47788046249683397,0.09639235944829633,0.018892902451866082
0.4780028087406374,0.09636674641871987,0.018887882298069095
0.4776543739348396,0.09572240643664069,0.018761591661581575
0.4776959940123936,0.09531787416619428,0.01868230333657408
0.47795444878786997,0.09463407455388177,0.018548278612560826
0.4781539798420616,0.09413438690237429,0.01845033983286536
0.47847790880284646,0.09327391344323879,0.018281687034874802
0.47840089199143454,0.0935915276917784,0.01834393942758857
0.4783481235165434,0.09388770206027805,0.0184019896038145
0.4783797877790017,0.09396341951353113,0.0184168302246521
0.47855503773537644,0.09452812417273414,0.01852751233785589
0.47877831786347963,0.09548104224705461,0.018714284280422704
0.47902978528524487,0.09618705072858397,0.018852661942802457
0.47899913303727354,0.09595536639658828,0.0188072518137313
0.4788459903721044,0.09567276349562923,0.01875186164514333
0.4785609729555288,0.0955928464882804,0.018736197911702956
0.47827748373986895,0.09561215800810748,0.018739982969589064
0.4781587225062098,0.09520628316118168,0.01866043149959161
0.47804428849274927,0.09496498894065922,0.018613137832369207
0.4776683984579823,0.09491601614714001,0.018603539164839443
0.47716300148189006,0.09497787760926042,0.018615664011415043
0.4771633115616714,0.09492193715088106,0.018604699681572686
0.47687621024025895,0.09490326696486877,0.01860104032511428
0.4767598967846171,0.09478930704625219,0.018578704181065428
0.4768499025929907,0.09503192910320772,0.018626258104228712
0.47704581167114307,0.09507656810526016,0.01863500734863099
0.4775137371611432,0.09435910038318268,0.018494383675103806
0.4775059470491045,0.09441168080883298,0.018504689438531265
0.47843704574501267,0.0949843566887991,0.01861693391100462
0.47866385220773927,0.09509465285581724,0.01863855195974018
0.47857786266974406,0.09516892362698076,0.01865310903088823
0.47907453957500123,0.09491458989295164,0.01860325961901852
0.47913052854280985,0.09517854114805327,0.01865499406501844
0.47931543512762753,0.09527963395887466,0.018674808255939434
0.4797394272378898,0.09561254579683276,0.01874005897617922
0.4803115990834762,0.09566903271491171,0.018751130412122695
0.48161538619925354,0.09602641717535056,0.018821177766368706
0.4822466742246543,0.0961815772396798,0.01885158913897724
0.4820703168343324,0.0956942276917523,0.01875606862758345
0.48213096885526247,0.09513793868322969,0.01864703598191302
0.4824878577068839,0.09477722621018811,0.01857633633719687
0.4831360563512851,0.09492138147822131,0.018604590769731377
0.48362637604797626,0.09516156695488989,0.018651667123158418
0.4839368125945524,0.09472741510829154,0.018566573361225143
0.48424233354399443,0.09428983497720596,0.018480807655532366
0.48510338418528903,0.09393623217404179,0.01841150150611219
0.4855945109933177,0.09365806802257154,0.01835698133242402
0.4858520775031526,0.09314095381875473,0.018255626948475927
0.4864128598873421,0.09279126963214293,0.018187088847900015
0.4877915412070801,0.09284632665617391,0.018197880024610084
0.4893408603315468,0.09358933487156003,0.018343509634825766
0.4895138106951248,0.09315547952288696,0.01825847398648584
0.48939837575387335,0.09289034433173247,0.018206507489019565
0.4894921015605959,0.09269714177877204,0.01816863978863932
0.4896378367996561,0.09245545622119175,0.018121269419353582
0.4900692359968019,0.09244894386266811,0.01811999299708295
0.49030915402776415,0.09281563212429578,0.018191863896361973
0.490305421857546,0.09306656926778592,0.018241047576486043
0.49049128546287485,0.09283513149000339,0.018195685772040664
0.4909937635610474,0.09314593521844276,0.01825660330281478
0.49111864164382174,0.09308165910185283,0.018244005183963154
0.491052241002443,0.09255297923813519,0.0181403839306745
0.4911072826507303,0.09246434868914645,0.018123012343072703
0.49149385654576166,0.09217676334571186,0.018066645615759526
0.49197803298781934,0.09205758686098259,0.018043287024752587
0.4925623145756938,0.09202088307141666,0.018036093081997665
0.49252810306017947,0.09200661701253002,0.018033296934455885
0.4930714843088856,0.09163560965856603,0.01796057949307894
0.49412964875469245,0.09182066441539342,0.01799685022541711
0.49468441397894414,0.09173773878100008,0.017980596801076016
0.4957564592628739,0.09194009326028434,0.01802025827901573
0.49638363199928714,0.09207072492517027,0.01804586208533337
0.49645583552320216,0.09210484242919445,0.018052549116122113
0.49655524810243407,0.09171467129729267,0.017976075574269366
0.49674256962095337,0.09175679471114416,0.017984331763384258
0.4964854273101813,0.09186341777691727,0.018005229884275782
0.4967790162500727,0.09162344534651862,0.01795819528791765
0.496838743521508,0.09170910624154754,0.017974984823343317
0.4972200754617214,0.0922252165278155,0.018076142439451836
0.49715809588788396,0.09244236404812155,0.018118703353431822
0.4977230800560059,0.09288458430716943,0.018205378524205208
0.4976397688310964,0.09286326902689043,0.018201200729270527
0.4980269977154809,0.09329988739248674,0.0182867779289274
0.49824719998870387,0.09371021971409295,0.018367203063962216
0.49849258198408514,0.09371529701565215,0.01836819821506782
0.49911909849345115,0.0934118109135963,0.018308714939064875
0.4999143628371734,0.09313884693700647,0.018255213999653266
0.500512483202518,0.0933811221327154,0.01830269993801222
0.501645084843866,0.09343684670101665,0.018313621953399264
0.5021076493602616,0.09384735555928364,0.018394081689619594
0.5027662888402371,0.09389988064974215,0.018404376607349462
0.5029341038651428,0.09409529612505212,0.018442678040510214
0.5034298596758024,0.09412062438521347,0.01844764237950184
0.5040748054335515,0.09381265706336467,0.018387280784419473
0.5046376287207978,0.09346961071986523,0.018320043701093587
0.5053357841831219,0.09366938427686759,0.01835919931826605
0.5068639584563431,0.09392316890316338,0.018408941105020022
0.5072656104951809,0.0930981270914267,0.018247232909919635
0.507364835255018,0.09326646753918501,0.01828022763768026
0.5077959381354975,0.0933637087264118,0.01829928691037671
0.5079929547699147,0.09324108439840333,0.01827525254208705
0.5079791995058404,0.0930736130286344,0.018242428153612343
0.5077127851932148,0.09285897053432225,0.01820035822472716
0.5080293590633779,0.09310204040977163,0.018247999920315238
0.5074873671249531,0.09279177406300494,0.018187187716348967
0.5070060784698238,0.09262775683788095,0.018155040340224665
0.5064271458720021,0.09246781167418282,0.018123691088139833
0.5065255657552735,0.09181136372784217,0.017995027290657065
0.5074780974070663,0.09197922433571493,0.018027927969800125
0.5075776670291158,0.09195936034996895,0.018024034628593914
0.5081852737702564,0.0916224562872637,0.017958001432303687
0.5076371965732072,0.09133375542815077,0.017901416063917548
0.5077812217021962,0.09119730187622221,0.017874671167739553
0.5078812525477597,0.09119521292841055,0.017874261733968468
0.5082387723306298,0.09104410635166889,0.0178446448449271
0.5084921318882746,0.09084369853589606,0.01780536491303563
0.5087617399563541,0.09052525845797016,0.01774295065776215
0.5094218747801909,0.09063420316620971,0.0177643038205771
0.5098181751584818,0.09019120836953944,0.01767747684042973
0.5096234010246506,0.08975143813417918,0.01759128187429912
0.5098877239982228,0.08940359269517373,0.01752310416825405
0.5097334070549518,0.08938496599501113,0.01751945333502218
0.509620399621913,0.08962704529973052,0.017566900878747183
0.5096678477805213,0.08962668963347616,0.017566831168161327
0.5093670000267836,0.08949014037079378,0.017540067512675582
0.5096757608637783,0.08973030354286225,0.017587139494401
0.5105787836491587,0.08963749208329745,0.0175689484483263
0.5110509400401336,0.08940910819130155,0.0175241852054951
0.5114071225474298,0.08934572870988958,0.017511762827138358
0.5117988065780521,0.0895279167720512,0.017547471687322035
0.512409864045862,0.08958294142343329,0.017558256518992923
0.5131371501128547,0.08939252291119731,0.01752093449059467
0.513030516848063,0.08956563076431347,0.01755486362980544
0.5132847462626564,0.08998358160761528,0.017636781995092596
0.5143155014957369,0.08980996035282855,0.017602752229154396
0.5143576058266884,0.08942322518841948,0.01752695213693022
0.5145475510108947,0.089505820770708,0.01754314087105877
0.5146581228241834,0.08930316905633995,0.017503421135042628
0.5147273262942941,0.08886378565072592,0.01741730198754228
0.5147874603351855,0.08858096903250012,0.017361869930370026
0.5148529364761176,0.08888001767457994,0.01742048346421767
0.5148269289688385,0.08934681657044898,0.017511976047808
0.5148322940928585,0.0890804606197637,0.017459770281473684
0.5147904258283188,0.08910826350691899,0.01746521964735612
0.5149593704076838,0.08938432438505392,0.017519327579470566
0.5152449498331682,0.08967229979639392,0.017575770760093208
0.5156476256915423,0.0902053680387796,0.017680252135600802
0.5158480154352868,0.09024907676347425,0.01768881904564095
0.5162905472209679,0.09063625658216222,0.017764706290103797
0.51632093569761,0.09079150711769553,0.017795135395068322
0.5167122088217376,0.09061654100912926,0.017760842037789333
0.5167455283039337,0.09023123354499431,0.017685321774818887
0.5168581906084511,0.0896637426558162,0.017574093560539975
