Mean Waiting Time,Standard Deviation,Confidence Interval
0.3310315772480662,0.10967422011550611,0.021496147142639196
0.3327345017045726,0.10733952056209395,0.021038546030170413
0.33416131709386393,0.10618313264689877,0.020811893998792158
0.33493905111376415,0.1067393416062328,0.02092091095482163
0.3355198931673,0.10592692896260622,0.02076167807667082
0.33749642067188096,0.1044262966973013,0.020467554152671055
0.3393431763603305,0.10446941463063156,0.020476005267603785
0.34224953887289966,0.10417306632127112,0.02041792099896914
0.3445993677721087,0.10330867036805562,0.0202484993921389
0.346440148094404,0.10420399169313627,0.020423982371854707
0.34885358179075093,0.10616849786269451,0.020809025581088124
0.35051265022343253,0.10667907253441569,0.020909098216745477
0.3521268224093832,0.10730927643597955,0.021032618181451992
0.3532489294054513,0.1063173042646175,0.020838191635865026
0.35389757978516284,0.10479640524633926,0.020540095428282494
0.3526671421670049,0.10392569104230727,0.020369435444292226
0.35261485346012805,0.10322593768654499,0.02023228378656282
0.3540520017812623,0.10259931520951864,0.020109465781065653
0.3538480949870468,0.10147956086554011,0.019889993929645862
0.35387041839002853,0.10033640314654972,0.019665935016723746
0.35527012888005577,0.10094882900422779,0.019785970484828646
0.3572667620244146,0.10043982357973276,0.01968620542162762
0.35895523606611796,0.10118272528382584,0.019831814155629866
0.3595604016062697,0.10062012660857576,0.01972154481528085
0.3622315512598993,0.10044274666850858,0.01968677834702768
0.3627799711078171,0.09819979570504037,0.01924715995818791
0.3639461430176144,0.09591473143774054,0.018799287361797146
0.36422995334591285,0.09476014511359551,0.01857298844226472
0.36412520164569495,0.09412679576502833,0.018448851969945553
0.36399618710861065,0.09296915834573902,0.018221955035764847
0.36370977017414524,0.09299699310234497,0.018227410648059612
0.3635364099133623,0.0933527666256869,0.01829714225863463
0.36392963796159533,0.09355630236679052,0.018337035263890942
0.36451522197950526,0.09448682198600747,0.018519417109257464
0.3663782089465171,0.09455572152003747,0.018532921417927343
0.36617756942194574,0.09530854457359726,0.018680474736425062
0.3666905401933864,0.09599490162284875,0.018815000718078356
0.3673087341378007,0.0955418995576636,0.018726212313302064
0.3682280721936664,0.09441940618821236,0.01850620361288962
0.3677776365431004,0.09444611801330978,0.018511439130608716
0.368014978036421,0.09449674828929469,0.01852136266470176
0.3691066775350663,0.09604233657484998,0.018824297968670595
0.37116085359301815,0.09693901366895903,0.01900004667911597
0.37202396018460065,0.09774490941845311,0.019158002246016808
0.3733489511486922,0.09736440866895102,0.0190834240991144
0.37514635839719523,0.09690747328476108,0.01899386476381317
0.3758832821477357,0.0964078173020764,0.018895932191206975
0.3761443492778792,0.09598497157760401,0.018813054429210385
0.37694031738736633,0.09651944959558419,0.0189178121207345
0.3787675033298756,0.09778850328733174,0.01916654664431702
0.38074958403144854,0.09840641127208644,0.01928765660932894
0.3822946680346862,0.09809201841051,0.01922603560845996
0.3839699562670018,0.09908424791678545,0.019420512591689948
0.38522043064626665,0.10134317936916608,0.019863263156356552
0.38616874346489427,0.10109167028806988,0.019813967376461697
0.3863514956831263,0.1006536722163198,0.019728119754398678
0.38730227017088276,0.10099640172754774,0.019795294738599357
0.38732426144005855,0.10065977066967365,0.01972931505125603
0.3879979083589982,0.0998467887722499,0.019569970599360977
0.38989882589344715,0.10167658410575034,0.019928610484727067
0.3903062243110345,0.10266585382764136,0.020122507350217707
0.3909089134618957,0.10299100538074879,0.020186237054626764
0.39413980157636536,0.1053087103983386,0.020640507238074365
0.3966233958947177,0.10632576930917631,0.020839850784598556
0.3984853066028269,0.10873487645247046,0.02131203578468421
0.3990824317652351,0.10834985101851968,0.02123657079962986
0.401148417745134,0.10786793106326929,0.02114211448840078
0.4029097807116277,0.10937234746439918,0.021436980103022238
0.401805817808037,0.10896490333578443,0.02135712105381375
0.40089151778112714,0.10949232286970875,0.021460495282462917
0.40091265106144996,0.10974015206970492,0.02150906980566216
0.4020668812616992,0.10991932269741146,0.021544187248692646
0.4024319859467232,0.11111132934334061,0.02177782055129476
0.40263267735129643,0.1100681250128639,0.021573352502521324
0.4020228591702739,0.11008074898256126,0.021575826800582006
0.4026316282029051,0.10935753169528437,0.021434076212275735
0.4034277733114394,0.10916295333130363,0.02139593885293551
0.4043326100816957,0.10888732668402763,0.021341916030069415
0.40489304765166473,0.107901947102781,0.021148781632145078
0.40568597957409225,0.10854900567179548,0.021275605111671914
0.4061073101496993,0.10847826523446404,0.02126173998595495
0.4065477457921667,0.10764188936308004,0.02109781031516369
0.40722183615696167,0.1074268870452006,0.02105566986085932
0.4079506376951201,0.10650359638599295,0.02087470489165462
0.408585806730685,0.10569514746578186,0.020716248903293245
0.40984172221210985,0.10491320097873903,0.02056298739183285
0.4097726086311472,0.10461952987788477,0.020505427856065413
0.4099573573216732,0.1050008335716922,0.02058016338005167
0.4107282799110509,0.10646802285100058,0.020867732478796114
0.4113304385238811,0.10520868302346459,0.02062090187259906
0.41210306323871765,0.1050843594304771,0.02059653444837351
0.41249632577059503,0.10546161746642937,0.020670477023420158
0.4133981129189149,0.10618604385566215,0.020812464595709783
0.41349531224302516,0.10541201599194576,0.02066075513442137
0.41486658040803026,0.10523056116902506,0.020625189989128913
0.416562770603195,0.1057244284347864,0.020721987973218135
0.416897511927344,0.10636082473034614,0.02084672164714784
0.4180758052202566,0.10668228618000242,0.020909728091280475
0.41885839592163493,0.10506969732821658,0.02059366067633045
0.41902890557337963,0.1041084773474505,0.0204052615601003
0.4202258045000433,0.10384401314646637,0.020353426576707405
0.42041641898563775,0.10292994242576711,0.020174268715450354
0.4210514346319823,0.10218422280944651,0.020028107670651517
0.4216648676834843,0.10221843505920036,0.020034813271603273
0.4236873442876854,0.10303701476444037,0.02019525489383031
0.4243363637443487,0.10501141870875469,0.02058223806691592
0.4240673961911181,0.10528652860563395,0.020636159606704254
0.4244532992526664,0.10440655532565182,0.020463684843827757
0.42544291227494996,0.10414349394677903,0.020412124813568692
0.42580927262507634,0.10364911526298734,0.02031522659154552
0.426476127067678,0.10378792906746263,0.020342434097222674
0.4268249953020935,0.103473213021254,0.020280749752165785
0.42681965720089293,0.10379919080257599,0.020344641397304894
0.4276661238265249,0.10439958326162035,0.02046231831927759
0.4278917914384004,0.10479211334933872,0.020539254216470387
0.42828949637555774,0.1049692501445935,0.020573973028340325
0.4297646751806874,0.10630820763996783,0.020836408697433695
0.43013227821755656,0.10630399098836121,0.020835582233718796
0.4314005944245751,0.10653479998937704,0.0208808207979179
0.43264450135278737,0.10578531792030849,0.020733922312380464
0.4332727052327081,0.1049371316266296,0.0205676777988194
0.4343307720970042,0.10334501353325959,0.02025562265251888
0.4348375196059097,0.10184435326764918,0.01996149324045924
0.4348352454119056,0.10110369048939959,0.019816323335922318
0.43514752179085575,0.10052290624508556,0.01970248962403677
0.43486474319438223,0.10096146705102763,0.019788447542001413
0.43463310926487475,0.10023034350984644,0.0196451473279299
0.4344953797327203,0.10008726698614749,0.019617104329284908
0.4339381998543854,0.09991083011490416,0.019582522702521216
0.4334206052146293,0.09948059192324954,0.01949819601695691
0.4330278040404305,0.09938390395971597,0.019479245176104328
0.43362119841439567,0.09999961404580684,0.01959992435297814
0.4349783538169779,0.09897248143860429,0.01939860636196644
0.4351501571318094,0.09852392846406433,0.01931068997895661
0.4350903860953687,0.09809693586235568,0.019226999429021712
0.4351878820678713,0.09729090838844805,0.019069018044135817
0.4344547744753613,0.0968283379011888,0.018978354228633004
0.4340953554818445,0.09623080739171198,0.01886123824877555
0.4346244608527892,0.09588973111593088,0.018794387298722452
0.4349103517129121,0.09508011954982466,0.018635703431765634
0.4363347582143885,0.09488361923767441,0.01859718937058418
0.43651596871062354,0.09463532865332401,0.018548524416051506
0.4362201957464494,0.09444846049505236,0.018511898257030264
0.4369291833148099,0.09470486219449077,0.01856215299012019
0.4375334783056648,0.09459133918534847,0.0185399024803283
0.4380148172280725,0.0941087468456022,0.01844531438173803
0.4379253239758889,0.09406700992853466,0.018437133945992792
0.4389220821791246,0.09491217984502315,0.018602787249624535
0.43973793680717965,0.09502989476610033,0.018625859374155663
0.44013947724356717,0.09519535694430495,0.01865828996108377
0.4411643389706288,0.09473394618380938,0.01856785345202664
0.4418785803759946,0.09312646214528263,0.018252786580475393
0.44272494370969767,0.09310473371601843,0.01824852780833961
0.4432548892852955,0.09266174911954746,0.0181617028274313
0.44337485455975895,0.09323300003743226,0.018273668007336725
0.443438465494441,0.09289346664132102,0.01820711946169892
0.44330637256850897,0.09266000157986373,0.01816136030965329
0.4436339248149156,0.0917869718259982,0.017990246477895648
0.44409160286696164,0.09055826348904893,0.01774941964385359
0.4444533480453839,0.09058090643876374,0.01775385766199769
0.44503850572381,0.09010552628133874,0.017660683151142394
0.4454394692397385,0.08939771774846847,0.01752195267869982
0.44560197539153357,0.08901020525441282,0.017446000229864915
0.44617154656283753,0.08868795660797928,0.017382839495163938
0.4470703318830124,0.08894847768015474,0.017433901625310326
0.44674736286043043,0.08897408111204419,0.01743891989796066
0.44625114523135706,0.08862268013898786,0.017370045307241618
0.44664380105884705,0.08870730891455267,0.017386632547252322
0.4467194058317768,0.08874170696095425,0.017393374564347034
0.4478100149056097,0.08796494985756106,0.017241130172081967
0.44872934828848643,0.08710591479600034,0.017072759300016067
0.4487183919431665,0.0873518621996024,0.01712096499112207
0.44915423544951855,0.08671460580536017,0.016996062737850592
0.4501346842485991,0.08663285983853006,0.016980040528351892
0.45151494564268896,0.08679540574889734,0.017011899526783877
0.451749594466695,0.0865913527347593,0.016971905136012825
0.45191610936678067,0.08613459067380685,0.016882379772066143
0.45266555838814754,0.08603678945899294,0.016863210733962616
0.4537235987130401,0.0858088615238567,0.01681853685867591
0.4542714970128718,0.08628706081691448,0.016912263920115238
0.45509812477984196,0.08666000512964918,0.01698536100541124
0.4548509157351709,0.08659658409838895,0.016972930483284236
0.45483493464934144,0.08632952340369832,0.01692058658712487
0.4548552267627354,0.0866715176634599,0.01698761746203814
0.45517705154967186,0.08713137535134731,0.017077749568864074
0.4555997289765106,0.08699448244907873,0.017050918560019432
0.45583033990794264,0.0874070212145527,0.01713177615805233
0.45545009425939026,0.08757838605269237,0.017165363666327704
0.4561307341984274,0.08733936325007981,0.01711851519701564
0.45683987729397885,0.08723120645178677,0.017097316464550205
0.457050712362795,0.08702027266548906,0.017055973442435857
0.4571151769393094,0.08763669779717669,0.01717679276824663
0.4578074695570164,0.0874678450917905,0.017143697637990937
0.45877434087516766,0.08696929629911283,0.017045982074626116
0.4595873262106414,0.08754188656951586,0.01715820976762511
0.4605486257838137,0.08747649034755696,0.017145392108121164
0.46117355343843536,0.08740819579024403,0.017132006374887827
0.46157390243744695,0.0876348447839493,0.017176429577654063
0.4614688130247724,0.0872276374276312,0.01709661693581572
0.4619100183801628,0.0870081117171531,0.017053589896562006
0.4614557622961658,0.0869143601319281,0.017035214585857907
0.4614165939614836,0.08685403396039512,0.017023390656237446
0.4613277429886545,0.08671849266386693,0.01699682456211792
0.4613841885384642,0.08674927748589087,0.017002858387234608
0.4614888634129401,0.08720707213931324,0.017092586139305394
0.4616767902913493,0.08762656848870068,0.017174807423785333
0.4621290971507812,0.08762494534411917,0.01717448928744736
0.4622422511842701,0.08758737248029265,0.01716712500613736
0.4620469531771079,0.08762325933768604,0.017174158830186463
0.4619480523045747,0.08764472548179558,0.017178366194431936
0.4620685478123929,0.08759720752848586,0.01716905267558323
0.46222415986004145,0.08764683971320346,0.017178780583787877
0.4622593175205486,0.08759325579662337,0.017168278136138183
0.46234485103001255,0.08746306883710118,0.01714276149207183
0.46304065483030626,0.0869379676540035,0.017039841660184685
0.46337622894428665,0.08661565500198719,0.01697666838038949
0.46332187709680156,0.08655106705265976,0.016964009142321313
0.46349763629821633,0.0863760359074039,0.016929703037851164
0.4636103377043387,0.08616655357092817,0.016888644499901923
0.46385504540774813,0.08601949009846352,0.016859820059298848
0.46400885763008076,0.08602121894520298,0.016860158913259784
0.4641922406993426,0.08611202516625109,0.016877956932585213
0.4641711906098757,0.0861408535398033,0.016883607293801447
0.4641313680365529,0.08625172659856907,0.016905338413319537
0.4640068959103087,0.08639963473842939,0.01693432840873216
0.4639984332665751,0.08640561756629792,0.01693550104299439
0.46397602933054677,0.08642803614095179,0.016939895083626554
0.4642365078638169,0.08603248547448666,0.016862367152999387
0.4645559259282508,0.08579173591321099,0.01681518023898935
0.46451830527300436,0.08584575691485369,0.01682576835531132
0.4644448681035705,0.08593215292610969,0.016842701973517497
0.46440043734043224,0.08599280944044586,0.01685459065032739
0.46437843487155883,0.08598904873462127,0.016853853551985768
0.4643389469722502,0.08604386762011808,0.016864598053543144
0.4643046918830121,0.08609233468259539,0.016874097597788695
0.4642857436020972,0.08612068615568463,0.016879654486514187
0.464273547992434,0.08613638545420092,0.01688273154902338
0.46425479640796463,0.08616477987998176,0.016888296856476425
0.46427465280536473,0.08615121150393465,0.01688563745477119
0.4642665480237185,0.08616800972256376,0.016888929905622498
0.46425848903179906,0.08618478460621637,0.01689221778281841
0.46426883883257253,0.0861632544025232,0.016887997862894546
0.4642608186810323,0.08617992808381782,0.01689126590442829
0.464252843460313,0.08619657841441727,0.016894529369225787
0.46424491279389934,0.08621320496440957,0.016897788173024276
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
0.4642370263094714,0.08622980731593406,0.016901042233923073
